gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
236,1758.5800672766636,735.7736146930017,0.3475803337841832,1.0,0.5,-4.391400000000001,ramp 34%,2.276927947998047
237,1450.9952316205724,697.0383198988277,0.34728258970014714,1.0,0.5,-4.411925,ramp 34%,2.402905225753784
238,1466.9718614124356,725.5982210663551,0.34693399091695065,1.0,0.5,-4.43245,ramp 34%,2.2878711223602295
239,1820.6585535677693,843.7481877987906,0.34662163034008947,1.0,0.5,-4.452975,ramp 34%,2.3933680057525635
240,1468.7972159854482,736.8147986619374,0.3463189022823063,1.0,0.5,-4.4735,ramp 35%,2.3080341815948486
241,1647.7865625282527,712.6917829819611,0.34590880980518374,1.0,0.5,-4.494025000000001,ramp 35%,2.378142833709717
242,1695.3084326193596,738.0628221528893,0.3454771661908891,1.0,0.5,-4.51455,ramp 35%,2.4031426906585693
243,1707.404953188195,786.3031273327219,0.34503423160421925,1.0,0.5,-4.535075000000001,ramp 35%,2.57832670211792
244,1723.7794351322038,743.6262719194717,0.3445323152734676,1.0,0.5,-4.5556,ramp 36%,2.423208236694336
245,1632.0442639880055,771.781924796331,0.3439811569209141,1.0,0.5,-4.576125,ramp 36%,2.404458999633789
246,1961.9765741990752,797.7190306541281,0.34345490805972867,1.0,0.5,-4.59665,ramp 36%,2.4515082836151123
247,1543.3459779687407,689.4531039488984,0.3429260559059483,1.0,0.5,-4.6171750000000005,ramp 36%,2.453986167907715
248,1677.3726118968325,765.4543777956213,0.3422509386889423,1.0,0.5,-4.637700000000001,ramp 37%,2.5126893520355225
249,1741.3237318363247,790.7987223334285,0.34161276165507665,1.0,0.5,-4.658225,ramp 37%,2.778639078140259
250,1560.726065273463,754.665188943887,0.34110869736701965,1.0,0.5,-4.678750000000001,ramp 37%,2.5664522647857666
251,1396.464244047426,593.0228593939912,0.34051095430615885,1.0,0.5,-4.699275,ramp 37%,2.3210229873657227
252,1553.971830698205,777.8762328035557,0.3398730370360317,1.0,0.5,-4.719800000000001,ramp 38%,2.5788609981536865
253,1810.2075070369904,801.7934150967059,0.33923080576783715,1.0,0.5,-4.740325,ramp 38%,2.543987989425659
254,1693.5052030472996,747.6243277422027,0.33864079549391773,1.0,0.5,-4.7608500000000005,ramp 38%,2.4144539833068848
255,1733.1699878113416,817.8766023666466,0.3380687051990143,1.0,0.5,-4.781375000000001,ramp 38%,2.4933509826660156
256,1781.7749776205944,711.8162916328481,0.33756262237036533,1.0,0.5,-4.801900000000001,ramp 39%,2.35514497756958
257,1791.4386460007863,835.0287921655872,0.3370814754359529,1.0,0.5,-4.822425000000001,ramp 39%,2.5892629623413086
258,1514.1311902025864,660.5293203289333,0.33655614926738997,1.0,0.5,-4.84295,ramp 39%,2.450563907623291
259,1755.5888746336989,703.0330050910179,0.33599325294329313,1.0,0.5,-4.863475000000001,ramp 39%,2.4591517448425293
260,1527.658853105638,725.8745677734667,0.33535187348188283,1.0,0.5,-4.884,ramp 40%,2.5093138217926025
261,1625.184558842925,892.2734309540567,0.3346941048486925,1.0,0.5,-4.9045250000000005,ramp 40%,2.9083311557769775
262,1642.0580717055607,844.2671247719676,0.3340837152324163,1.0,0.5,-4.925050000000001,ramp 40%,2.5001938343048096
263,1614.622996129596,733.7969077640093,0.33354080178819884,1.0,0.5,-4.945575,ramp 40%,2.475180149078369
264,1755.7208464063879,751.6002540334728,0.33288476041417153,1.0,0.5,-4.966100000000001,ramp 41%,2.4223439693450928
265,1652.1371911561153,744.5305265296345,0.33228854742750025,1.0,0.5,-4.986625,ramp 41%,2.4405360221862793
266,1625.2797016240468,769.4678604738704,0.3316180451905514,1.0,0.5,-5.00715,ramp 41%,2.4895031452178955
267,1833.1014455543348,746.5239945474493,0.33085957708857977,1.0,0.5,-5.027675,ramp 41%,2.3772261142730713
268,1733.1965456757143,713.2005940855317,0.33013156597195287,1.0,0.5,-5.0482000000000005,ramp 42%,2.376915216445923
269,1534.155100467494,781.5852734513952,0.32929297860068624,1.0,0.5,-5.068725000000001,ramp 42%,2.3807051181793213
270,1621.9212630894472,667.0716447703901,0.3285327826236015,1.0,0.5,-5.08925,ramp 42%,2.414886236190796
271,1493.8281781264686,746.1852685902811,0.32786844497367684,1.0,0.5,-5.109775000000001,ramp 42%,2.6350789070129395
272,1970.0503446860596,705.4707557865804,0.3271895752716897,1.0,0.5,-5.1303,ramp 43%,2.526700973510742
273,1556.6128367407566,788.6549378262687,0.3266204010147789,1.0,0.5,-5.150825,ramp 43%,2.5322718620300293
274,1611.2494540599946,827.0976189915461,0.3261834183902538,1.0,0.5,-5.17135,ramp 43%,2.5690479278564453
275,1734.6076214551504,851.8290336984446,0.32586797140407503,1.0,0.5,-5.1918750000000005,ramp 43%,2.780104160308838
276,1532.7198533049084,791.3286193466059,0.32571453734257555,1.0,0.5,-5.212400000000001,ramp 44%,2.5458948612213135
277,1714.838420724396,690.7147388618308,0.3255144059041228,1.0,0.5,-5.232925000000001,ramp 44%,2.2286648750305176
278,1522.5525363199147,823.4694260859036,0.32527908395121435,1.0,0.5,-5.253450000000001,ramp 44%,2.4399771690368652
279,1775.2923778828342,806.168735928814,0.3250719059339397,1.0,0.5,-5.273975,ramp 44%,2.6385090351104736
280,1681.0037047122585,773.3228439111273,0.32481245769805506,1.0,0.5,-5.294500000000001,ramp 45%,2.460219144821167
281,1682.8469213708613,731.7167404825511,0.3245622989535215,1.0,0.5,-5.315025,ramp 45%,2.597316026687622
282,1761.810170711354,790.5328647365275,0.32438595538231885,1.0,0.5,-5.3355500000000005,ramp 45%,2.4735870361328125
283,1718.3090102370354,659.2325142553476,0.3241269875126475,1.0,0.5,-5.356075000000001,ramp 45%,2.3551180362701416
284,1740.8572810152466,767.1201624206448,0.3237910061336178,1.0,0.5,-5.376600000000001,ramp 46%,2.527566909790039
285,1641.946941138381,901.3731944308827,0.3235297239061609,1.0,0.5,-5.397125000000001,ramp 46%,2.9177560806274414
286,1743.3051892516087,785.8175185637657,0.32334996894871665,1.0,0.5,-5.41765,ramp 46%,2.6310369968414307
287,1416.856034104905,691.3490679415988,0.3230866315960132,1.0,0.5,-5.438175000000001,ramp 46%,2.2888519763946533
288,1617.3426134174586,702.2717038838267,0.3227232850428812,1.0,0.5,-5.4587,ramp 47%,2.3453218936920166
289,1734.7711023941586,906.7848170198986,0.32230204012573893,1.0,0.5,-5.4792250000000005,ramp 47%,2.9232680797576904
290,1779.8197597504443,738.0637958608256,0.3218740271343531,1.0,0.5,-5.499750000000001,ramp 47%,2.469040870666504
291,1651.9470406920211,802.9953263096602,0.32142014221872567,1.0,0.5,-5.520275,ramp 47%,2.6553828716278076
292,1560.8164450078082,741.2475574345287,0.32108640360579876,1.0,0.5,-5.540800000000001,ramp 48%,2.5404508113861084
293,1488.285427730846,696.3242057968417,0.32076203738654185,1.0,0.5,-5.561325,ramp 48%,2.56300687789917
294,1517.2541837589806,785.0648634459666,0.3204467139523013,1.0,0.5,-5.58185,ramp 48%,2.660900115966797
295,1544.4679015011225,784.4021497061519,0.3201448333061849,1.0,0.5,-5.602375,ramp 48%,2.7425379753112793
296,1561.2303396524148,780.0492856959139,0.31983247403342097,1.0,0.5,-5.6229,ramp 49%,2.624269723892212
297,1615.3623349688385,673.1319156772157,0.319557303557721,1.0,0.5,-5.643425000000001,ramp 49%,2.492279052734375
298,1667.8250277959332,859.7698393234641,0.31908387096184554,1.0,0.5,-5.66395,ramp 49%,2.7350947856903076
299,1444.538943938878,709.7834626051089,0.3185297546925658,1.0,0.5,-5.684475000000001,ramp 49%,2.4261841773986816
300,1691.641643192684,772.7661814116725,0.31792772398621055,1.0,0.5,-5.705,ramp 50%,2.5007500648498535
301,1520.9021734317346,880.9430435740687,0.3172294086682981,1.0,0.5,-5.725524999999999,ramp 50%,2.65474796295166
302,1762.5538107113064,778.8827990634527,0.3164549562816558,1.0,0.5,-5.74605,ramp 50%,2.365532875061035
303,1801.1964947863846,800.7691545878206,0.3157519981071528,1.0,0.5,-5.766575,ramp 50%,2.729444742202759
304,1673.8366377860857,889.8425859635297,0.3150399302429351,1.0,0.5,-5.787100000000001,ramp 51%,2.793337106704712
305,1667.8585827640238,808.635255765229,0.3143842328795885,1.0,0.5,-5.807625,ramp 51%,2.5056231021881104
306,1680.3647086237736,808.1882050190645,0.3137605181365184,1.0,0.5,-5.828150000000001,ramp 51%,2.6070151329040527
307,1679.436772158474,702.5883577880875,0.3131813317501098,1.0,0.5,-5.848675,ramp 51%,2.4471092224121094
308,1599.3883147946508,757.9396444925422,0.3126271464601587,1.0,0.5,-5.869200000000001,ramp 52%,2.590550184249878
309,1564.8525357121532,658.6610575293398,0.31198266349556547,1.0,0.5,-5.889725,ramp 52%,2.416031837463379
310,1664.5990078455004,745.7940634156861,0.31135165161430833,1.0,0.5,-5.910250000000001,ramp 52%,2.713912010192871
311,1684.458106403009,851.1677740175968,0.3109611691795571,1.0,0.5,-5.930775000000001,ramp 52%,2.767711877822876
312,1651.541674486546,767.0367887456765,0.3105090968610427,1.0,0.5,-5.951300000000002,ramp 53%,2.609431028366089
313,1604.7910223703154,792.0749669243413,0.3100452506585805,1.0,0.5,-5.971825000000001,ramp 53%,2.791006088256836
314,1559.0754904695648,726.5705393868145,0.30963424427659936,1.0,0.5,-5.99235,ramp 53%,2.5371429920196533
315,1724.157347508112,843.6982552242771,0.30924541322336063,1.0,0.5,-6.012875000000001,ramp 53%,2.6107866764068604
316,1578.0662625894356,774.3900990448288,0.30899749536672194,1.0,0.5,-6.0334,ramp 54%,2.3612170219421387
317,1737.737844412728,750.3761427376166,0.30868547141733926,1.0,0.5,-6.053925,ramp 54%,2.4838390350341797
318,1356.9698740895235,628.1653303685333,0.3083328249939399,1.0,0.5,-6.074450000000001,ramp 54%,2.2055368423461914
319,1655.3526415945355,801.0695852986807,0.3079744912240237,1.0,0.5,-6.094975,ramp 54%,2.7877209186553955
320,1689.509627765555,724.3746916396332,0.3075643500810809,1.0,0.5,-6.115500000000001,ramp 55%,2.659540891647339
321,1623.565193160115,870.5018205519336,0.30722759567056307,1.0,0.5,-6.136025,ramp 55%,2.7547569274902344
322,1659.5024889395443,853.6802830764324,0.30693234853361834,1.0,0.5,-6.156550000000001,ramp 55%,2.7088029384613037
323,1583.2781176492351,706.2795809442957,0.30663986195801357,1.0,0.5,-6.177075,ramp 55%,2.4021289348602295
324,1774.1805736101812,804.6595981530605,0.3064611361608279,1.0,0.5,-6.197600000000001,ramp 56%,2.640033006668091
325,1682.5421370830582,828.5227928430297,0.3063320184662106,1.0,0.5,-6.218125000000001,ramp 56%,2.880607843399048
326,1578.1242465742018,822.0860693925318,0.30630705108592804,1.0,0.5,-6.23865,ramp 56%,2.6441800594329834
327,1676.2762367778753,791.4158520436924,0.3060902827920947,1.0,0.5,-6.259175000000001,ramp 56%,2.8097269535064697
328,1647.173514869959,889.1197082088623,0.30597504158977357,1.0,0.5,-6.2797,ramp 56%,2.7329869270324707
329,1609.311480806143,840.6676064349174,0.30590216146251537,1.0,0.5,-6.300225000000001,ramp 57%,2.6503829956054688
330,1684.40435524241,803.0087356455062,0.3056425640928268,1.0,0.5,-6.32075,ramp 57%,2.6566789150238037
331,1571.5549179663933,719.5901712370796,0.30544251164632086,1.0,0.5,-6.341275000000001,ramp 57%,2.2185680866241455
332,1682.7414056245877,812.7437751540181,0.3052924000823719,1.0,0.5,-6.361800000000001,ramp 57%,2.734483003616333
333,1804.771176662957,801.7481727861766,0.30525831891598415,1.0,0.5,-6.382325000000002,ramp 58%,2.428358316421509
334,1753.7288809298625,897.3721905724349,0.3053037986204611,1.0,0.5,-6.402850000000001,ramp 58%,2.7500429153442383
335,1627.1697269842614,776.177989849497,0.3054575413978823,1.0,0.5,-6.423375,ramp 58%,2.630380153656006
336,1589.9262960513227,813.2593806276793,0.3056475758983646,1.0,0.5,-6.443900000000001,ramp 59%,2.5335981845855713
337,1711.3930374751806,814.8387914187902,0.3057029038577842,1.0,0.5,-6.464425,ramp 59%,2.692692995071411
338,1753.3423256860024,872.8862703712537,0.3058427907779169,1.0,0.5,-6.4849499999999995,ramp 59%,2.5201101303100586
339,1752.934285745362,881.1947181689757,0.3061143768685328,1.0,0.5,-6.505475000000001,ramp 59%,2.678802967071533
340,1685.6801934777013,774.2579534697804,0.3063693310660182,1.0,0.5,-6.526,ramp 60%,2.3182291984558105
341,1687.955996526823,734.4502964042582,0.3067023479951322,1.0,0.5,-6.546525000000001,ramp 60%,2.238487958908081
342,1705.5080805116438,755.2224716389767,0.3069849389172684,1.0,0.5,-6.56705,ramp 60%,2.6259913444519043
343,1611.9342381674076,804.4869056374607,0.30732343165632947,1.0,0.5,-6.587575000000001,ramp 60%,2.402617931365967
344,1641.831047999598,764.6152278060611,0.30765266931675,1.0,0.5,-6.6081,ramp 61%,2.369354009628296
345,1731.4375163565237,943.4977564845001,0.3080961091746282,1.0,0.5,-6.628625000000001,ramp 61%,2.7887351512908936
346,1725.2037435915436,860.9676157749342,0.3085911050534464,1.0,0.5,-6.649150000000001,ramp 61%,2.473860025405884
347,1603.093249400179,852.6100839652523,0.30909293134500837,1.0,0.5,-6.669675000000002,ramp 61%,2.462425708770752
348,1697.162315614675,813.5244134518846,0.3095056201767955,1.0,0.5,-6.690200000000001,ramp 62%,2.490767240524292
349,1595.1583844697336,814.5338448776838,0.30983596831273474,1.0,0.5,-6.710725000000002,ramp 62%,2.348681926727295
350,1481.489439654547,727.2468127345403,0.31019261039036355,1.0,0.5,-6.731250000000001,ramp 62%,2.3933019638061523
351,1591.172667039397,598.5763853058543,0.3104977239465619,1.0,0.5,-6.751775,ramp 62%,2.0932700634002686
352,1564.099554867794,884.7067944303968,0.31086271656862363,1.0,0.5,-6.772300000000001,ramp 63%,2.6261439323425293
353,1688.3553275342174,699.8277448320387,0.31110195035347776,1.0,0.5,-6.792825000000001,ramp 63%,2.2590060234069824
354,1417.4732220892702,579.0669142050783,0.311429548922805,1.0,0.5,-6.813350000000002,ramp 63%,2.2389450073242188
355,1558.1522399506555,749.899703560575,0.31174480715335245,1.0,0.5,-6.833875000000001,ramp 63%,2.4408559799194336
356,1438.7491869719297,803.7121383664626,0.3119750756271836,1.0,0.5,-6.8544,ramp 64%,2.399348020553589
357,1517.5829593337805,762.38668398394,0.31210091501455595,1.0,0.5,-6.874925000000001,ramp 64%,2.3923592567443848
358,1551.8127452485303,751.7450649983059,0.3122337683532592,1.0,0.5,-6.89545,ramp 64%,2.2615039348602295
359,1709.8548314814996,871.6335650205335,0.31231597793727145,1.0,0.5,-6.9159749999999995,ramp 64%,2.71307110786438
360,1580.5344278500988,862.5196062269297,0.31236191697588045,1.0,0.5,-6.9365000000000006,ramp 65%,2.6067440509796143
361,1549.9177328217831,601.4515250517225,0.3123948388203576,1.0,0.5,-6.957025,ramp 65%,2.0875301361083984
362,1474.9428114122227,625.3956617748352,0.3123755709922232,1.0,0.5,-6.977550000000001,ramp 65%,2.251028060913086
363,1588.987600808972,828.635490881059,0.31237400478638666,1.0,0.5,-6.998075,ramp 65%,2.484055995941162
364,1647.9279808340218,681.37698655691,0.31236815620898845,1.0,0.5,-7.018600000000001,ramp 66%,2.2455530166625977
365,1537.8334308999556,834.7689677723663,0.31228027834576355,1.0,0.5,-7.039125,ramp 66%,2.524278163909912
366,1253.2164102032161,674.6300331083895,0.31223911782302544,1.0,0.5,-7.059650000000001,ramp 66%,2.1266448497772217
367,1400.8674935055494,718.450622183244,0.31220009017438116,1.0,0.5,-7.0801750000000006,ramp 66%,2.388981819152832
368,1513.4357962662616,655.386542841163,0.3121752391251575,1.0,0.5,-7.100700000000002,ramp 67%,2.403326988220215
369,1569.5999765223778,750.1823897349338,0.31208344111143815,1.0,0.5,-7.121225000000001,ramp 67%,2.5090620517730713
370,1477.6983365512694,756.30223138418,0.31204973180559675,1.0,0.5,-7.141750000000002,ramp 67%,2.546884775161743
371,1586.1716244562078,837.642753806349,0.31195263182060207,1.0,0.5,-7.162275000000001,ramp 67%,2.5013978481292725
372,1547.1667032587,624.8759573722825,0.3117904092395035,1.0,0.5,-7.1828,ramp 68%,2.128337860107422
373,1475.0684456694596,594.7215433847142,0.3117736943174132,1.0,0.5,-7.203325000000001,ramp 68%,2.140227794647217
374,1477.948819198132,619.0102252070324,0.31184686926837757,1.0,0.5,-7.2238500000000005,ramp 68%,2.2172911167144775
375,1684.869306204903,676.416486587498,0.31181938079577864,1.0,0.5,-7.244375,ramp 68%,2.1949949264526367
376,1388.6797335508797,681.7846925406493,0.3116980445835501,1.0,0.5,-7.264900000000001,ramp 69%,2.1719212532043457
377,1432.6444201135419,692.5441612868669,0.311659653561753,1.0,0.5,-7.285425,ramp 69%,2.454597234725952
378,1670.5433605084256,610.7690509638397,0.31154490236481186,1.0,0.5,-7.305950000000001,ramp 69%,2.270277976989746
379,1434.5542325924973,747.978114419303,0.31142860873817696,1.0,0.5,-7.326475,ramp 69%,2.3302528858184814
380,1568.1017431065893,767.7871374676706,0.31134738455248095,1.0,0.5,-7.3469999999999995,ramp 70%,2.3528189659118652
381,1364.350225909115,561.5722665306538,0.31126125599942145,1.0,0.5,-7.3675250000000005,ramp 70%,2.2692267894744873
382,1501.3145921826351,703.0752674420694,0.3110924503484247,1.0,0.5,-7.38805,ramp 70%,2.3102798461914062
383,1635.7474324252546,828.8241712252209,0.31104705472678457,1.0,0.5,-7.408575000000001,ramp 70%,2.5463449954986572
384,1411.7280971502269,649.082064733832,0.31094603945149557,1.0,0.5,-7.4291,ramp 71%,2.206139087677002
385,1394.0874647178598,670.9311611381565,0.31072876357750595,1.0,0.5,-7.449625000000001,ramp 71%,2.3912570476531982
386,1464.6878917681786,585.671240445141,0.31055303663463313,1.0,0.5,-7.47015,ramp 71%,2.1687939167022705
387,1525.368255608709,641.3348341543262,0.31036591991908513,1.0,0.5,-7.490675000000001,ramp 71%,2.2174153327941895
388,1328.3612027739375,562.1934765073269,0.310097100980175,1.0,0.5,-7.5112000000000005,ramp 72%,2.126911163330078
389,1697.8949501482675,633.3088678511688,0.30983936209303115,1.0,0.5,-7.531725000000002,ramp 72%,2.333221197128296
390,1644.1655172259027,631.2802242684531,0.3096597537991561,1.0,0.5,-7.552250000000001,ramp 72%,2.1965088844299316
391,1375.554408989358,549.5801654222153,0.3095381658782508,1.0,0.5,-7.572775000000002,ramp 72%,1.9367849826812744
392,1372.0886277014295,632.1470024657331,0.30932040368200286,1.0,0.5,-7.593300000000001,ramp 73%,2.2837650775909424
393,1553.350434379912,547.698296775314,0.30912445179813003,1.0,0.5,-7.613825,ramp 73%,2.2285420894622803
394,1201.3771933787518,562.2936500468326,0.3088386610140135,1.0,0.5,-7.634350000000001,ramp 73%,2.3920068740844727
395,1471.5497222485067,732.3470226914878,0.3086052144110287,1.0,0.5,-7.6548750000000005,ramp 73%,2.3928442001342773
396,1372.115632580171,611.516210287628,0.3083120649563872,1.0,0.5,-7.6754,ramp 74%,2.2805259227752686
397,1428.0247208563906,686.6617612722348,0.30810845243246315,1.0,0.5,-7.695925000000001,ramp 74%,2.32716965675354
398,1359.0771919033825,664.6175122879087,0.30789289457512414,1.0,0.5,-7.71645,ramp 74%,2.316998243331909
399,1479.9676734777402,651.7607894818691,0.3077533156889929,1.0,0.5,-7.736975000000001,ramp 74%,2.4593169689178467
400,1360.259292184387,621.0961523049992,0.3076103588846056,1.0,0.5,-7.7575,ramp 75%,2.366971254348755
401,1468.0338048616113,708.2001445596842,0.3073457107242804,1.0,0.5,-7.7780249999999995,ramp 75%,2.384471893310547
402,1544.7819359236053,736.2575417654476,0.30700613868043836,1.0,0.5,-7.7985500000000005,ramp 75%,2.4147098064422607
403,1146.01562737387,559.5906729426143,0.3067831216428392,1.0,0.5,-7.819075,ramp 75%,2.1788229942321777
404,1430.1215816936435,617.9555951901522,0.3066464477630409,1.0,0.5,-7.839600000000001,ramp 76%,2.238172769546509
405,1522.7719876003666,569.7077069053651,0.30667370436401914,1.0,0.5,-7.860125,ramp 76%,2.270618200302124
406,1355.5761741376248,600.3823731429178,0.3065731314411508,1.0,0.5,-7.880650000000001,ramp 76%,2.00521183013916
407,1146.4528138490277,649.5261071275839,0.306415815012322,1.0,0.5,-7.901175,ramp 76%,2.285731792449951
408,1331.1177629660353,655.7547780258662,0.3063061285444284,1.0,0.5,-7.921700000000001,ramp 77%,2.335800886154175
409,1603.4791210844785,628.6211346427199,0.3061200344156298,1.0,0.5,-7.9422250000000005,ramp 77%,2.1944291591644287
410,1537.2427184713995,724.5434179075173,0.30603235278707946,1.0,0.5,-7.9627500000000015,ramp 77%,2.320884943008423
411,1604.3522553577593,765.4298909059165,0.3059696698330205,1.0,0.5,-7.983275000000001,ramp 77%,2.4518399238586426
412,1480.2452503272061,651.1583929725833,0.30592169156915366,1.0,0.5,-8.003800000000002,ramp 78%,2.144742012023926
413,1548.1525333041347,614.7127484245242,0.305849255086817,1.0,0.5,-8.024325000000001,ramp 78%,2.211082935333252
414,1285.2209682584048,595.6931446106735,0.30570435894739834,1.0,0.5,-8.04485,ramp 78%,2.491554021835327
415,1574.7663460693054,656.1253303831791,0.30568375478854853,1.0,0.5,-8.065375000000001,ramp 78%,2.360430955886841
416,1475.5049837066397,596.6438579020136,0.30565495607701293,1.0,0.5,-8.0859,ramp 79%,2.0627729892730713
417,1474.551656553512,713.4800912681019,0.3056391461944433,1.0,0.5,-8.106425,ramp 79%,2.5726280212402344
418,1173.0893999501122,523.1652368737975,0.30563810378526035,1.0,0.5,-8.12695,ramp 79%,2.105029821395874
419,1415.2155800161725,794.6792839104401,0.30567474580415543,1.0,0.5,-8.147475,ramp 79%,2.6383309364318848
420,1397.5423459250524,661.6538855007806,0.3057609401333662,1.0,0.5,-8.168000000000001,ramp 80%,2.4906580448150635
421,1383.4760672171133,598.5489837305527,0.30579565131005637,1.0,0.5,-8.188525,ramp 80%,2.1160011291503906
422,1522.829409661923,660.0515919382053,0.30581506528786695,1.0,0.5,-8.209050000000001,ramp 80%,2.342337131500244
423,1417.762282468154,493.6690719932716,0.30586602818967323,1.0,0.5,-8.229575,ramp 80%,2.218693971633911
424,1393.7836246830082,642.055040271476,0.305953688842594,1.0,0.5,-8.250100000000002,ramp 81%,2.443966865539551
425,1549.05926020693,536.4058349665096,0.30613970141625246,1.0,0.5,-8.270625,ramp 81%,2.0611681938171387
426,1444.6695044521948,684.6993516620398,0.3063333853211928,1.0,0.5,-8.29115,ramp 81%,2.245936155319214
427,1451.9739867522428,686.3849402735916,0.3065371304942727,1.0,0.5,-8.311675000000001,ramp 81%,2.448045253753662
428,1350.9022482424605,598.491339419621,0.30677022362107037,1.0,0.5,-8.3322,ramp 82%,2.073850154876709
429,1412.4563371354482,573.4099090721218,0.3069293084227604,1.0,0.5,-8.352725000000001,ramp 82%,2.280600070953369
430,1352.0224723426647,647.5538129914439,0.3071390025553998,1.0,0.5,-8.37325,ramp 82%,2.291621208190918
431,1400.0226471171216,544.5218274874269,0.30738849184906697,1.0,0.5,-8.393775000000002,ramp 82%,2.088104248046875
432,1364.2803877174135,589.9822034659119,0.3076890853149964,1.0,0.5,-8.4143,ramp 83%,2.2680211067199707
433,1479.0434708159826,694.5172198472524,0.30808849003791333,1.0,0.5,-8.434825000000002,ramp 83%,2.432021141052246
434,1375.1594000966427,563.8545819696765,0.3083867854333147,1.0,0.5,-8.455350000000001,ramp 83%,2.159435987472534
435,1383.241889722267,608.4093430018858,0.30874444504768983,1.0,0.5,-8.475875,ramp 83%,2.33785080909729
436,1485.6839418004301,469.09097546850046,0.3090548078151097,1.0,0.5,-8.496400000000001,ramp 84%,2.2383878231048584
437,1356.3844088638477,502.08442887329346,0.3094539706981903,1.0,0.5,-8.516925,ramp 84%,2.30405592918396
438,1308.7143109500103,594.8162134217913,0.3098297942882379,1.0,0.5,-8.53745,ramp 84%,2.232945203781128
439,1324.8249388881368,502.30369434124657,0.31028165046547046,1.0,0.5,-8.557975,ramp 84%,2.10587215423584
440,1427.7333192753222,577.9493216213983,0.3108480832516395,1.0,0.5,-8.5785,ramp 85%,2.2795467376708984
441,1375.532108008066,539.4290003199493,0.3114396586752696,1.0,0.5,-8.599025000000001,ramp 85%,2.106828212738037
442,1406.495891752442,468.60707781439714,0.31199363948164327,1.0,0.5,-8.61955,ramp 85%,2.0878758430480957
443,1254.025846880485,524.5110589110291,0.3125314342806076,1.0,0.5,-8.640075000000001,ramp 85%,2.1889007091522217
444,1166.6569541853214,511.17194669577964,0.3130201444659947,1.0,0.5,-8.6606,ramp 86%,2.43772292137146
445,1390.5900769360803,591.1364117607336,0.3134909729363895,1.0,0.5,-8.681125000000002,ramp 86%,2.1102850437164307
446,1409.7467687072974,582.601135413981,0.31391929724386314,1.0,0.5,-8.70165,ramp 86%,2.238740921020508
447,1449.4686534939322,602.4509889604687,0.3142697817623061,1.0,0.5,-8.722175000000002,ramp 86%,2.2321290969848633
448,1393.7728242255407,545.3171254357703,0.3146852589724677,1.0,0.5,-8.742700000000001,ramp 87%,2.138385057449341
449,1040.695036305607,454.84471120827783,0.315131139963581,1.0,0.5,-8.763225000000002,ramp 87%,2.061483860015869
450,1205.826642924859,444.06923591176763,0.31556778339600794,1.0,0.5,-8.783750000000001,ramp 87%,2.099116086959839
451,1475.9544264190752,487.52877716555633,0.31607285301915844,1.0,0.5,-8.804275,ramp 87%,2.1173911094665527
452,1050.3069577543283,455.8437211422955,0.3165919051007819,1.0,0.5,-8.824800000000002,ramp 88%,1.9238331317901611
453,1053.7510445385499,440.325949076598,0.317105721990662,1.0,0.5,-8.845325,ramp 88%,2.0610198974609375
454,1445.7603103614929,606.9940112612524,0.3177407584742987,1.0,0.5,-8.865850000000002,ramp 88%,2.3071329593658447
455,1302.1375310775938,593.6491278371203,0.31832557696787145,1.0,0.5,-8.886375000000001,ramp 88%,2.3016700744628906
456,1356.7113244320046,483.73799151190104,0.3189007072958818,1.0,0.5,-8.9069,ramp 89%,2.020179033279419
457,1359.5812526996272,484.683240685463,0.3195377165746316,1.0,0.5,-8.927425000000001,ramp 89%,1.8364739418029785
458,1397.5302102985409,550.9588168530032,0.32024887744069075,1.0,0.5,-8.94795,ramp 89%,2.0609118938446045
459,1201.2588708944024,538.6582415979115,0.3210308539719851,1.0,0.5,-8.968475,ramp 89%,2.0589630603790283
460,1291.9892759320367,607.8230598646849,0.3217221355101713,1.0,0.5,-8.989,ramp 90%,2.277247905731201
461,1349.009773646402,487.89975768693876,0.3224116286809499,1.0,0.5,-9.009525,ramp 90%,1.8378708362579346
462,1247.5291995592836,591.6970921336967,0.32298714042868526,1.0,0.5,-9.030050000000001,ramp 90%,2.1494619846343994
463,1274.2824697812339,542.881458218916,0.32373496894617,1.0,0.5,-9.050575,ramp 90%,1.992558240890503
464,1246.3920346635632,624.2729425100608,0.3243751994330919,1.0,0.5,-9.071100000000001,ramp 91%,2.1962902545928955
465,1123.7114417286587,457.41025643379743,0.32493739884137623,1.0,0.5,-9.091625,ramp 91%,2.13663911819458
466,1103.8451531199055,478.4552734800367,0.3255630851981058,1.0,0.5,-9.112150000000002,ramp 91%,2.0922229290008545
467,1247.500039953304,481.4431106330262,0.3262034766689138,1.0,0.5,-9.132675,ramp 91%,2.0455069541931152
468,1314.777731307967,543.374080571762,0.3266826127042362,1.0,0.5,-9.153200000000002,ramp 92%,2.194701910018921
469,1340.50310388064,565.906589421283,0.32709772603528836,1.0,0.5,-9.173725000000001,ramp 92%,2.0927841663360596
470,1307.7057265115993,502.8950704354487,0.32740104824743915,1.0,0.5,-9.194250000000002,ramp 92%,2.042976140975952
471,1179.4422648976151,559.8166713353362,0.3277454220440458,1.0,0.5,-9.214775000000001,ramp 92%,2.0289218425750732
